ch1,ch2,timestamp_ms,label
510,495,56000,fist
504,498,56010,fist
507,482,56020,fist
535,519,56030,fist
540,516,56040,fist
524,485,56050,fist
530,487,56060,fist
539,528,56070,fist
512,484,56080,fist
517,481,56090,fist
537,486,56100,fist
529,529,56110,fist
500,486,56120,fist
541,519,56130,fist
521,506,56140,fist
533,521,56150,fist
501,487,56160,fist
523,522,56170,fist
529,498,56180,fist
534,485,56190,fist
526,503,56200,fist
521,521,56210,fist
525,481,56220,fist
537,496,56230,fist
520,513,56240,fist
534,526,56250,fist
521,488,56260,fist
514,497,56270,fist
504,516,56280,fist
540,516,56290,fist
533,527,56300,fist
502,503,56310,fist
501,522,56320,fist
507,496,56330,fist
521,480,56340,fist
503,490,56350,fist
544,511,56360,fist
516,484,56370,fist
510,488,56380,fist
524,529,56390,fist
500,499,56400,fist
534,482,56410,fist
510,516,56420,fist
548,529,56430,fist
522,499,56440,fist
506,520,56450,fist
543,527,56460,fist
517,492,56470,fist
545,482,56480,fist
505,480,56490,fist
544,508,56500,fist
511,488,56510,fist
503,504,56520,fist
516,491,56530,fist
532,511,56540,fist
531,504,56550,fist
532,483,56560,fist
545,481,56570,fist
539,490,56580,fist
539,492,56590,fist
509,504,56600,fist
508,508,56610,fist
517,480,56620,fist
517,525,56630,fist
540,525,56640,fist
531,514,56650,fist
523,496,56660,fist
529,501,56670,fist
500,515,56680,fist
509,511,56690,fist
507,514,56700,fist
543,516,56710,fist
503,529,56720,fist
504,513,56730,fist
525,487,56740,fist
529,502,56750,fist
503,522,56760,fist
531,506,56770,fist
542,504,56780,fist
515,517,56790,fist
528,486,56800,fist
505,502,56810,fist
506,513,56820,fist
540,520,56830,fist
526,490,56840,fist
527,485,56850,fist
541,524,56860,fist
540,481,56870,fist
516,520,56880,fist
524,495,56890,fist
537,490,56900,fist
537,504,56910,fist
535,496,56920,fist
548,499,56930,fist
541,491,56940,fist
511,490,56950,fist
539,527,56960,fist
523,508,56970,fist
507,518,56980,fist
536,503,56990,fist
504,503,57000,fist
541,516,57010,fist
529,491,57020,fist
518,491,57030,fist
501,489,57040,fist
530,523,57050,fist
507,495,57060,fist
522,495,57070,fist
521,525,57080,fist
533,517,57090,fist
502,506,57100,fist
503,528,57110,fist
533,487,57120,fist
536,487,57130,fist
518,515,57140,fist
524,500,57150,fist
540,526,57160,fist
546,489,57170,fist
531,523,57180,fist
541,491,57190,fist
527,525,57200,fist
548,501,57210,fist
541,515,57220,fist
534,482,57230,fist
533,500,57240,fist
517,481,57250,fist
528,494,57260,fist
531,484,57270,fist
539,483,57280,fist
517,507,57290,fist
546,503,57300,fist
528,520,57310,fist
535,511,57320,fist
545,507,57330,fist
530,483,57340,fist
539,504,57350,fist
549,491,57360,fist
531,524,57370,fist
527,480,57380,fist
540,487,57390,fist
526,492,57400,fist
510,521,57410,fist
525,499,57420,fist
502,484,57430,fist
528,515,57440,fist
509,509,57450,fist
504,508,57460,fist
521,520,57470,fist
531,513,57480,fist
527,517,57490,fist
549,501,57500,fist
508,483,57510,fist
527,526,57520,fist
516,492,57530,fist
541,516,57540,fist
510,524,57550,fist
532,503,57560,fist
515,497,57570,fist
521,526,57580,fist
546,496,57590,fist
531,495,57600,fist
521,490,57610,fist
523,489,57620,fist
500,509,57630,fist
532,486,57640,fist
522,493,57650,fist
508,527,57660,fist
546,523,57670,fist
502,484,57680,fist
522,485,57690,fist
500,497,57700,fist
511,502,57710,fist
528,511,57720,fist
504,480,57730,fist
549,501,57740,fist
515,493,57750,fist
509,485,57760,fist
512,493,57770,fist
506,524,57780,fist
535,493,57790,fist
501,496,57800,fist
531,519,57810,fist
541,509,57820,fist
515,485,57830,fist
516,489,57840,fist
546,494,57850,fist
501,529,57860,fist
521,518,57870,fist
500,505,57880,fist
501,501,57890,fist
535,503,57900,fist
503,512,57910,fist
527,491,57920,fist
513,509,57930,fist
514,521,57940,fist
505,516,57950,fist
505,482,57960,fist
546,523,57970,fist
511,493,57980,fist
505,514,57990,fist
501,515,58000,fist
538,489,58010,fist
539,498,58020,fist
535,507,58030,fist
528,493,58040,fist
506,496,58050,fist
540,522,58060,fist
534,507,58070,fist
529,503,58080,fist
542,515,58090,fist
526,487,58100,fist
548,483,58110,fist
515,500,58120,fist
520,489,58130,fist
538,496,58140,fist
512,523,58150,fist
510,505,58160,fist
522,515,58170,fist
522,509,58180,fist
548,508,58190,fist
530,483,58200,fist
521,522,58210,fist
514,481,58220,fist
538,527,58230,fist
506,489,58240,fist
511,526,58250,fist
505,502,58260,fist
542,520,58270,fist
544,526,58280,fist
527,523,58290,fist
539,487,58300,fist
523,509,58310,fist
522,494,58320,fist
546,482,58330,fist
500,515,58340,fist
540,507,58350,fist
513,493,58360,fist
500,506,58370,fist
514,496,58380,fist
533,492,58390,fist
538,514,58400,fist
530,489,58410,fist
545,508,58420,fist
522,494,58430,fist
516,504,58440,fist
513,512,58450,fist
548,493,58460,fist
534,492,58470,fist
508,498,58480,fist
528,529,58490,fist
538,496,58500,fist
532,499,58510,fist
518,496,58520,fist
543,486,58530,fist
504,491,58540,fist
519,527,58550,fist
505,495,58560,fist
532,494,58570,fist
504,495,58580,fist
500,502,58590,fist
504,525,58600,fist
513,495,58610,fist
541,497,58620,fist
534,523,58630,fist
539,524,58640,fist
508,488,58650,fist
510,520,58660,fist
501,502,58670,fist
535,510,58680,fist
504,497,58690,fist
529,483,58700,fist
549,517,58710,fist
547,491,58720,fist
541,493,58730,fist
548,510,58740,fist
532,513,58750,fist
527,527,58760,fist
533,482,58770,fist
537,511,58780,fist
518,523,58790,fist
508,482,58800,fist
545,502,58810,fist
519,509,58820,fist
529,487,58830,fist
508,499,58840,fist
532,486,58850,fist
501,526,58860,fist
525,513,58870,fist
532,495,58880,fist
520,500,58890,fist
549,517,58900,fist
539,512,58910,fist
521,486,58920,fist
509,507,58930,fist
542,524,58940,fist
521,522,58950,fist
530,514,58960,fist
523,481,58970,fist
501,516,58980,fist
520,514,58990,fist
533,523,59000,fist
536,492,59010,fist
506,481,59020,fist
503,489,59030,fist
524,524,59040,fist
509,522,59050,fist
506,485,59060,fist
544,501,59070,fist
517,489,59080,fist
518,499,59090,fist
517,483,59100,fist
542,515,59110,fist
518,491,59120,fist
541,526,59130,fist
532,499,59140,fist
520,516,59150,fist
532,523,59160,fist
530,529,59170,fist
531,515,59180,fist
529,502,59190,fist
506,483,59200,fist
546,510,59210,fist
501,499,59220,fist
532,515,59230,fist
509,515,59240,fist
513,523,59250,fist
516,513,59260,fist
541,527,59270,fist
524,520,59280,fist
544,510,59290,fist
508,502,59300,fist
505,505,59310,fist
548,496,59320,fist
529,492,59330,fist
526,499,59340,fist
505,520,59350,fist
510,494,59360,fist
546,505,59370,fist
520,501,59380,fist
515,519,59390,fist
548,516,59400,fist
504,482,59410,fist
537,519,59420,fist
512,483,59430,fist
505,505,59440,fist
512,528,59450,fist
524,496,59460,fist
518,519,59470,fist
505,484,59480,fist
513,485,59490,fist
521,522,59500,fist
510,527,59510,fist
538,481,59520,fist
515,512,59530,fist
525,493,59540,fist
512,497,59550,fist
540,481,59560,fist
544,521,59570,fist
506,493,59580,fist
536,516,59590,fist
543,513,59600,fist
533,508,59610,fist
512,494,59620,fist
511,489,59630,fist
511,528,59640,fist
530,521,59650,fist
549,491,59660,fist
542,513,59670,fist
506,499,59680,fist
548,510,59690,fist
506,512,59700,fist
513,485,59710,fist
536,508,59720,fist
537,526,59730,fist
514,521,59740,fist
519,483,59750,fist
509,514,59760,fist
507,485,59770,fist
520,508,59780,fist
535,513,59790,fist
536,500,59800,fist
501,515,59810,fist
500,482,59820,fist
535,527,59830,fist
540,489,59840,fist
533,501,59850,fist
525,488,59860,fist
506,525,59870,fist
501,495,59880,fist
500,506,59890,fist
522,523,59900,fist
515,525,59910,fist
525,514,59920,fist
536,513,59930,fist
538,508,59940,fist
523,497,59950,fist
512,514,59960,fist
548,498,59970,fist
545,486,59980,fist
519,498,59990,fist
