ch1,ch2,timestamp_ms,label
534,508,56000,okay
512,501,56010,okay
544,486,56020,okay
506,516,56030,okay
522,514,56040,okay
537,521,56050,okay
504,516,56060,okay
522,496,56070,okay
503,486,56080,okay
549,504,56090,okay
538,488,56100,okay
534,497,56110,okay
510,484,56120,okay
520,486,56130,okay
525,502,56140,okay
536,493,56150,okay
530,510,56160,okay
524,521,56170,okay
529,509,56180,okay
502,487,56190,okay
525,485,56200,okay
542,505,56210,okay
501,517,56220,okay
510,486,56230,okay
523,522,56240,okay
518,524,56250,okay
512,488,56260,okay
512,482,56270,okay
541,491,56280,okay
526,528,56290,okay
517,519,56300,okay
544,528,56310,okay
528,526,56320,okay
506,504,56330,okay
528,488,56340,okay
548,509,56350,okay
501,505,56360,okay
526,505,56370,okay
517,520,56380,okay
544,523,56390,okay
546,514,56400,okay
515,529,56410,okay
537,515,56420,okay
511,504,56430,okay
502,511,56440,okay
514,527,56450,okay
500,517,56460,okay
507,489,56470,okay
503,523,56480,okay
509,493,56490,okay
542,517,56500,okay
546,496,56510,okay
544,494,56520,okay
541,480,56530,okay
524,484,56540,okay
530,493,56550,okay
505,486,56560,okay
528,528,56570,okay
530,493,56580,okay
500,502,56590,okay
508,492,56600,okay
537,488,56610,okay
524,527,56620,okay
511,504,56630,okay
507,506,56640,okay
542,496,56650,okay
544,490,56660,okay
513,489,56670,okay
520,506,56680,okay
511,523,56690,okay
515,488,56700,okay
505,526,56710,okay
519,497,56720,okay
535,519,56730,okay
502,489,56740,okay
533,519,56750,okay
531,501,56760,okay
508,529,56770,okay
537,496,56780,okay
504,496,56790,okay
516,499,56800,okay
549,506,56810,okay
527,516,56820,okay
537,502,56830,okay
535,528,56840,okay
541,528,56850,okay
513,493,56860,okay
517,483,56870,okay
545,526,56880,okay
508,516,56890,okay
547,485,56900,okay
506,519,56910,okay
545,521,56920,okay
522,516,56930,okay
522,522,56940,okay
514,528,56950,okay
535,521,56960,okay
524,529,56970,okay
544,491,56980,okay
509,511,56990,okay
546,524,57000,okay
521,513,57010,okay
534,502,57020,okay
525,486,57030,okay
514,525,57040,okay
530,529,57050,okay
515,487,57060,okay
538,486,57070,okay
546,487,57080,okay
501,528,57090,okay
540,496,57100,okay
521,499,57110,okay
512,502,57120,okay
533,487,57130,okay
542,504,57140,okay
503,511,57150,okay
513,481,57160,okay
536,480,57170,okay
500,487,57180,okay
505,505,57190,okay
502,483,57200,okay
548,508,57210,okay
507,523,57220,okay
547,482,57230,okay
520,519,57240,okay
539,527,57250,okay
542,487,57260,okay
505,510,57270,okay
522,514,57280,okay
532,485,57290,okay
536,480,57300,okay
514,480,57310,okay
511,501,57320,okay
501,504,57330,okay
524,517,57340,okay
524,491,57350,okay
502,513,57360,okay
526,527,57370,okay
511,500,57380,okay
502,519,57390,okay
536,525,57400,okay
500,485,57410,okay
509,493,57420,okay
530,528,57430,okay
516,512,57440,okay
544,525,57450,okay
530,511,57460,okay
514,525,57470,okay
512,519,57480,okay
504,515,57490,okay
503,492,57500,okay
508,493,57510,okay
524,524,57520,okay
545,517,57530,okay
537,482,57540,okay
504,526,57550,okay
525,488,57560,okay
531,524,57570,okay
500,502,57580,okay
503,513,57590,okay
512,504,57600,okay
515,495,57610,okay
535,525,57620,okay
527,518,57630,okay
533,483,57640,okay
504,495,57650,okay
514,525,57660,okay
531,525,57670,okay
512,487,57680,okay
519,527,57690,okay
505,525,57700,okay
545,497,57710,okay
516,484,57720,okay
527,524,57730,okay
509,503,57740,okay
531,506,57750,okay
540,508,57760,okay
522,484,57770,okay
502,511,57780,okay
522,524,57790,okay
526,516,57800,okay
512,496,57810,okay
504,481,57820,okay
532,529,57830,okay
510,518,57840,okay
516,504,57850,okay
529,505,57860,okay
549,520,57870,okay
537,494,57880,okay
507,519,57890,okay
518,489,57900,okay
518,516,57910,okay
518,484,57920,okay
522,514,57930,okay
506,501,57940,okay
534,519,57950,okay
516,491,57960,okay
513,496,57970,okay
501,502,57980,okay
532,492,57990,okay
530,494,58000,okay
530,496,58010,okay
542,500,58020,okay
530,520,58030,okay
533,495,58040,okay
510,496,58050,okay
518,484,58060,okay
546,514,58070,okay
507,492,58080,okay
531,521,58090,okay
507,524,58100,okay
500,501,58110,okay
537,514,58120,okay
534,482,58130,okay
509,524,58140,okay
548,481,58150,okay
500,528,58160,okay
525,515,58170,okay
512,480,58180,okay
549,494,58190,okay
501,518,58200,okay
546,527,58210,okay
516,516,58220,okay
525,521,58230,okay
500,498,58240,okay
536,512,58250,okay
533,499,58260,okay
524,485,58270,okay
531,480,58280,okay
529,506,58290,okay
520,480,58300,okay
537,491,58310,okay
514,526,58320,okay
544,496,58330,okay
520,506,58340,okay
512,503,58350,okay
524,486,58360,okay
538,500,58370,okay
535,508,58380,okay
510,487,58390,okay
528,506,58400,okay
545,494,58410,okay
540,528,58420,okay
507,497,58430,okay
543,524,58440,okay
527,506,58450,okay
502,483,58460,okay
502,515,58470,okay
512,501,58480,okay
537,501,58490,okay
512,520,58500,okay
527,524,58510,okay
512,528,58520,okay
525,520,58530,okay
547,500,58540,okay
504,523,58550,okay
527,494,58560,okay
534,522,58570,okay
509,490,58580,okay
510,519,58590,okay
532,480,58600,okay
521,487,58610,okay
519,491,58620,okay
525,507,58630,okay
509,486,58640,okay
526,488,58650,okay
514,526,58660,okay
533,518,58670,okay
524,517,58680,okay
546,493,58690,okay
547,508,58700,okay
543,518,58710,okay
519,484,58720,okay
521,491,58730,okay
502,495,58740,okay
502,520,58750,okay
517,528,58760,okay
540,481,58770,okay
507,528,58780,okay
547,500,58790,okay
521,489,58800,okay
538,497,58810,okay
528,487,58820,okay
519,505,58830,okay
524,488,58840,okay
518,486,58850,okay
529,503,58860,okay
503,488,58870,okay
549,498,58880,okay
513,512,58890,okay
542,494,58900,okay
532,493,58910,okay
508,512,58920,okay
524,484,58930,okay
520,509,58940,okay
504,511,58950,okay
549,505,58960,okay
523,501,58970,okay
540,514,58980,okay
524,511,58990,okay
507,528,59000,okay
505,514,59010,okay
548,520,59020,okay
541,505,59030,okay
504,499,59040,okay
516,517,59050,okay
513,528,59060,okay
542,480,59070,okay
534,527,59080,okay
533,490,59090,okay
508,505,59100,okay
527,497,59110,okay
503,518,59120,okay
512,511,59130,okay
527,525,59140,okay
535,487,59150,okay
518,519,59160,okay
522,497,59170,okay
510,480,59180,okay
534,507,59190,okay
519,498,59200,okay
534,518,59210,okay
530,523,59220,okay
506,483,59230,okay
504,520,59240,okay
528,521,59250,okay
515,500,59260,okay
516,507,59270,okay
506,500,59280,okay
531,507,59290,okay
528,506,59300,okay
548,489,59310,okay
505,483,59320,okay
504,485,59330,okay
531,523,59340,okay
537,488,59350,okay
547,521,59360,okay
537,485,59370,okay
535,527,59380,okay
548,507,59390,okay
532,493,59400,okay
544,502,59410,okay
514,514,59420,okay
534,521,59430,okay
534,499,59440,okay
501,516,59450,okay
516,518,59460,okay
501,512,59470,okay
505,512,59480,okay
534,517,59490,okay
513,494,59500,okay
510,505,59510,okay
527,487,59520,okay
524,481,59530,okay
517,516,59540,okay
521,509,59550,okay
507,524,59560,okay
508,494,59570,okay
508,523,59580,okay
530,488,59590,okay
538,489,59600,okay
541,510,59610,okay
548,515,59620,okay
544,487,59630,okay
546,488,59640,okay
539,520,59650,okay
547,519,59660,okay
538,491,59670,okay
528,498,59680,okay
533,508,59690,okay
539,496,59700,okay
508,500,59710,okay
530,491,59720,okay
522,480,59730,okay
526,489,59740,okay
526,525,59750,okay
518,498,59760,okay
525,486,59770,okay
547,489,59780,okay
542,480,59790,okay
510,506,59800,okay
523,515,59810,okay
549,487,59820,okay
519,519,59830,okay
537,486,59840,okay
520,496,59850,okay
503,510,59860,okay
537,501,59870,okay
501,504,59880,okay
546,498,59890,okay
545,499,59900,okay
509,499,59910,okay
532,488,59920,okay
545,508,59930,okay
547,503,59940,okay
538,481,59950,okay
515,490,59960,okay
516,486,59970,okay
518,503,59980,okay
539,527,59990,okay
