ch1,ch2,timestamp_ms,label
531,499,50910,thumb
541,500,50920,thumb
504,513,50930,thumb
504,482,50940,thumb
501,518,50950,thumb
539,528,50960,thumb
537,500,50970,thumb
526,489,50980,thumb
549,484,50990,thumb
507,509,51000,thumb
505,527,51010,thumb
543,525,51020,thumb
513,499,51030,thumb
505,488,51040,thumb
542,517,51050,thumb
531,490,51060,thumb
510,480,51070,thumb
543,503,51080,thumb
522,482,51090,thumb
547,515,51100,thumb
508,506,51110,thumb
543,494,51120,thumb
541,488,51130,thumb
516,521,51140,thumb
527,521,51150,thumb
522,508,51160,thumb
512,512,51170,thumb
533,513,51180,thumb
506,498,51190,thumb
546,499,51200,thumb
523,494,51210,thumb
519,515,51220,thumb
541,496,51230,thumb
544,484,51240,thumb
540,481,51250,thumb
509,521,51260,thumb
514,508,51270,thumb
500,510,51280,thumb
515,494,51290,thumb
537,496,51300,thumb
536,504,51310,thumb
532,527,51320,thumb
542,495,51330,thumb
534,527,51340,thumb
524,497,51350,thumb
545,502,51360,thumb
511,523,51370,thumb
511,523,51380,thumb
534,525,51390,thumb
513,522,51400,thumb
502,481,51410,thumb
537,486,51420,thumb
500,508,51430,thumb
504,503,51440,thumb
534,504,51450,thumb
535,484,51460,thumb
504,496,51470,thumb
517,517,51480,thumb
538,519,51490,thumb
548,516,51500,thumb
543,507,51510,thumb
547,498,51520,thumb
514,485,51530,thumb
541,505,51540,thumb
503,520,51550,thumb
539,511,51560,thumb
512,513,51570,thumb
515,492,51580,thumb
519,502,51590,thumb
537,509,51600,thumb
542,521,51610,thumb
503,490,51620,thumb
541,484,51630,thumb
502,526,51640,thumb
516,487,51650,thumb
544,482,51660,thumb
526,487,51670,thumb
514,485,51680,thumb
522,515,51690,thumb
518,506,51700,thumb
520,523,51710,thumb
507,526,51720,thumb
548,527,51730,thumb
514,501,51740,thumb
544,500,51750,thumb
524,522,51760,thumb
523,483,51770,thumb
548,516,51780,thumb
511,485,51790,thumb
514,501,51800,thumb
527,489,51810,thumb
510,523,51820,thumb
505,529,51830,thumb
523,480,51840,thumb
528,513,51850,thumb
545,490,51860,thumb
530,498,51870,thumb
529,495,51880,thumb
540,492,51890,thumb
508,509,51900,thumb
539,480,51910,thumb
517,504,51920,thumb
500,490,51930,thumb
538,519,51940,thumb
546,494,51950,thumb
500,519,51960,thumb
527,508,51970,thumb
530,527,51980,thumb
513,493,51990,thumb
537,511,52000,thumb
522,484,52010,thumb
527,502,52020,thumb
540,489,52030,thumb
503,491,52040,thumb
531,508,52050,thumb
524,527,52060,thumb
540,503,52070,thumb
502,480,52080,thumb
545,503,52090,thumb
516,494,52100,thumb
505,506,52110,thumb
507,515,52120,thumb
509,501,52130,thumb
536,520,52140,thumb
523,519,52150,thumb
503,517,52160,thumb
510,513,52170,thumb
525,481,52180,thumb
516,511,52190,thumb
547,520,52200,thumb
508,518,52210,thumb
539,489,52220,thumb
526,500,52230,thumb
510,508,52240,thumb
542,519,52250,thumb
501,523,52260,thumb
524,490,52270,thumb
512,520,52280,thumb
547,520,52290,thumb
511,498,52300,thumb
526,500,52310,thumb
536,527,52320,thumb
512,522,52330,thumb
547,521,52340,thumb
541,496,52350,thumb
541,499,52360,thumb
511,503,52370,thumb
520,487,52380,thumb
513,523,52390,thumb
509,485,52400,thumb
525,512,52410,thumb
536,527,52420,thumb
510,486,52430,thumb
548,506,52440,thumb
541,517,52450,thumb
539,486,52460,thumb
533,509,52470,thumb
525,501,52480,thumb
502,484,52490,thumb
539,490,52500,thumb
543,486,52510,thumb
523,506,52520,thumb
527,512,52530,thumb
511,507,52540,thumb
506,523,52550,thumb
517,513,52560,thumb
512,505,52570,thumb
538,511,52580,thumb
534,502,52590,thumb
500,528,52600,thumb
526,480,52610,thumb
523,487,52620,thumb
514,506,52630,thumb
541,494,52640,thumb
530,495,52650,thumb
546,481,52660,thumb
547,499,52670,thumb
503,485,52680,thumb
531,499,52690,thumb
500,489,52700,thumb
524,488,52710,thumb
522,515,52720,thumb
513,482,52730,thumb
505,511,52740,thumb
507,520,52750,thumb
547,510,52760,thumb
506,495,52770,thumb
520,491,52780,thumb
518,490,52790,thumb
527,520,52800,thumb
534,524,52810,thumb
526,514,52820,thumb
510,522,52830,thumb
509,521,52840,thumb
534,497,52850,thumb
522,511,52860,thumb
542,490,52870,thumb
535,488,52880,thumb
510,517,52890,thumb
546,517,52900,thumb
540,522,52910,thumb
513,480,52920,thumb
534,486,52930,thumb
534,525,52940,thumb
531,481,52950,thumb
536,487,52960,thumb
525,511,52970,thumb
529,504,52980,thumb
542,496,52990,thumb
505,482,53000,thumb
518,507,53010,thumb
500,504,53020,thumb
523,518,53030,thumb
527,480,53040,thumb
544,509,53050,thumb
546,508,53060,thumb
537,489,53070,thumb
538,493,53080,thumb
528,520,53090,thumb
548,485,53100,thumb
521,513,53110,thumb
544,495,53120,thumb
512,506,53130,thumb
515,516,53140,thumb
501,482,53150,thumb
549,491,53160,thumb
508,501,53170,thumb
538,498,53180,thumb
531,520,53190,thumb
520,514,53200,thumb
516,519,53210,thumb
507,504,53220,thumb
510,505,53230,thumb
504,520,53240,thumb
547,500,53250,thumb
518,484,53260,thumb
538,489,53270,thumb
500,498,53280,thumb
541,489,53290,thumb
530,520,53300,thumb
529,519,53310,thumb
502,480,53320,thumb
516,498,53330,thumb
545,504,53340,thumb
513,515,53350,thumb
512,482,53360,thumb
528,493,53370,thumb
545,515,53380,thumb
534,489,53390,thumb
532,515,53400,thumb
535,521,53410,thumb
536,522,53420,thumb
509,502,53430,thumb
544,481,53440,thumb
535,503,53450,thumb
501,480,53460,thumb
514,526,53470,thumb
523,505,53480,thumb
519,517,53490,thumb
526,509,53500,thumb
525,521,53510,thumb
532,490,53520,thumb
506,506,53530,thumb
538,504,53540,thumb
526,504,53550,thumb
539,501,53560,thumb
504,485,53570,thumb
528,493,53580,thumb
521,503,53590,thumb
548,495,53600,thumb
516,493,53610,thumb
546,497,53620,thumb
515,518,53630,thumb
508,516,53640,thumb
522,500,53650,thumb
545,524,53660,thumb
546,485,53670,thumb
529,497,53680,thumb
507,500,53690,thumb
516,507,53700,thumb
505,525,53710,thumb
529,488,53720,thumb
540,488,53730,thumb
506,493,53740,thumb
544,489,53750,thumb
519,520,53760,thumb
533,492,53770,thumb
517,519,53780,thumb
523,496,53790,thumb
548,526,53800,thumb
524,489,53810,thumb
536,512,53820,thumb
541,506,53830,thumb
530,495,53840,thumb
530,490,53850,thumb
506,508,53860,thumb
524,488,53870,thumb
535,524,53880,thumb
545,483,53890,thumb
507,499,53900,thumb
509,505,53910,thumb
548,480,53920,thumb
517,528,53930,thumb
503,481,53940,thumb
533,519,53950,thumb
539,507,53960,thumb
507,526,53970,thumb
517,511,53980,thumb
515,517,53990,thumb
538,529,54000,thumb
515,510,54010,thumb
542,489,54020,thumb
549,492,54030,thumb
516,520,54040,thumb
534,500,54050,thumb
548,487,54060,thumb
524,483,54070,thumb
544,498,54080,thumb
500,521,54090,thumb
539,516,54100,thumb
518,520,54110,thumb
506,489,54120,thumb
541,519,54130,thumb
548,483,54140,thumb
526,495,54150,thumb
508,524,54160,thumb
500,526,54170,thumb
524,504,54180,thumb
522,524,54190,thumb
518,510,54200,thumb
536,493,54210,thumb
502,497,54220,thumb
535,490,54230,thumb
524,501,54240,thumb
541,481,54250,thumb
542,486,54260,thumb
511,506,54270,thumb
505,498,54280,thumb
506,488,54290,thumb
532,519,54300,thumb
529,495,54310,thumb
545,523,54320,thumb
534,510,54330,thumb
508,512,54340,thumb
506,492,54350,thumb
501,483,54360,thumb
548,495,54370,thumb
536,527,54380,thumb
538,495,54390,thumb
514,512,54400,thumb
529,514,54410,thumb
522,525,54420,thumb
522,501,54430,thumb
538,499,54440,thumb
524,493,54450,thumb
506,519,54460,thumb
520,499,54470,thumb
505,494,54480,thumb
536,481,54490,thumb
506,503,54500,thumb
545,526,54510,thumb
506,522,54520,thumb
520,515,54530,thumb
548,493,54540,thumb
546,525,54550,thumb
537,493,54560,thumb
541,494,54570,thumb
521,497,54580,thumb
541,505,54590,thumb
549,501,54600,thumb
534,497,54610,thumb
547,492,54620,thumb
502,501,54630,thumb
532,487,54640,thumb
522,515,54650,thumb
519,514,54660,thumb
511,528,54670,thumb
517,481,54680,thumb
510,501,54690,thumb
535,493,54700,thumb
503,529,54710,thumb
545,512,54720,thumb
501,504,54730,thumb
548,521,54740,thumb
500,484,54750,thumb
532,503,54760,thumb
506,510,54770,thumb
508,521,54780,thumb
530,502,54790,thumb
535,523,54800,thumb
549,523,54810,thumb
546,529,54820,thumb
530,484,54830,thumb
540,523,54840,thumb
508,498,54850,thumb
519,516,54860,thumb
528,482,54870,thumb
516,496,54880,thumb
508,527,54890,thumb
538,485,54900,thumb
549,489,54910,thumb
506,484,54920,thumb
531,486,54930,thumb
508,498,54940,thumb
540,527,54950,thumb
520,487,54960,thumb
519,525,54970,thumb
535,489,54980,thumb
537,509,54990,thumb
515,524,55000,thumb
543,514,55010,thumb
501,499,55020,thumb
541,515,55030,thumb
539,521,55040,thumb
516,519,55050,thumb
537,513,55060,thumb
546,494,55070,thumb
528,524,55080,thumb
540,510,55090,thumb
540,514,55100,thumb
519,491,55110,thumb
519,483,55120,thumb
509,525,55130,thumb
538,491,55140,thumb
524,493,55150,thumb
505,502,55160,thumb
541,505,55170,thumb
542,506,55180,thumb
530,529,55190,thumb
521,521,55200,thumb
513,514,55210,thumb
523,484,55220,thumb
506,528,55230,thumb
541,526,55240,thumb
525,511,55250,thumb
505,496,55260,thumb
549,494,55270,thumb
523,486,55280,thumb
529,514,55290,thumb
541,511,55300,thumb
509,516,55310,thumb
533,496,55320,thumb
544,510,55330,thumb
532,481,55340,thumb
542,529,55350,thumb
504,502,55360,thumb
535,527,55370,thumb
506,514,55380,thumb
502,512,55390,thumb
517,500,55400,thumb
538,521,55410,thumb
539,513,55420,thumb
524,482,55430,thumb
526,506,55440,thumb
525,483,55450,thumb
535,512,55460,thumb
520,514,55470,thumb
513,528,55480,thumb
533,499,55490,thumb
519,490,55500,thumb
532,506,55510,thumb
536,515,55520,thumb
532,488,55530,thumb
532,514,55540,thumb
530,504,55550,thumb
517,490,55560,thumb
503,492,55570,thumb
541,520,55580,thumb
530,515,55590,thumb
504,485,55600,thumb
538,529,55610,thumb
546,503,55620,thumb
542,493,55630,thumb
531,529,55640,thumb
500,481,55650,thumb
502,492,55660,thumb
525,507,55670,thumb
547,510,55680,thumb
531,485,55690,thumb
522,524,55700,thumb
508,489,55710,thumb
536,517,55720,thumb
548,517,55730,thumb
510,499,55740,thumb
547,487,55750,thumb
539,492,55760,thumb
542,487,55770,thumb
507,505,55780,thumb
522,481,55790,thumb
528,487,55800,thumb
546,484,55810,thumb
515,528,55820,thumb
525,521,55830,thumb
507,524,55840,thumb
541,518,55850,thumb
546,519,55860,thumb
505,510,55870,thumb
530,519,55880,thumb
529,520,55890,thumb
548,518,55900,thumb
532,487,55910,thumb
531,496,55920,thumb
530,503,55930,thumb
540,506,55940,thumb
530,489,55950,thumb
517,485,55960,thumb
507,491,55970,thumb
542,494,55980,thumb
508,524,55990,thumb
517,488,56000,thumb
532,483,56010,thumb
535,494,56020,thumb
546,524,56030,thumb
534,487,56040,thumb
541,514,56050,thumb
535,514,56060,thumb
500,505,56070,thumb
536,526,56080,thumb
536,508,56090,thumb
518,499,56100,thumb
535,525,56110,thumb
534,514,56120,thumb
545,481,56130,thumb
503,523,56140,thumb
519,493,56150,thumb
505,520,56160,thumb
516,516,56170,thumb
511,486,56180,thumb
548,500,56190,thumb
508,502,56200,thumb
510,509,56210,thumb
528,524,56220,thumb
535,488,56230,thumb
542,501,56240,thumb
542,494,56250,thumb
509,508,56260,thumb
545,501,56270,thumb
510,514,56280,thumb
511,510,56290,thumb
528,506,56300,thumb
530,495,56310,thumb
543,521,56320,thumb
549,501,56330,thumb
531,504,56340,thumb
509,488,56350,thumb
546,521,56360,thumb
512,510,56370,thumb
526,504,56380,thumb
512,482,56390,thumb
542,523,56400,thumb
542,510,56410,thumb
548,494,56420,thumb
508,528,56430,thumb
529,493,56440,thumb
501,513,56450,thumb
522,516,56460,thumb
513,525,56470,thumb
513,515,56480,thumb
529,488,56490,thumb
504,497,56500,thumb
534,496,56510,thumb
543,501,56520,thumb
545,495,56530,thumb
513,492,56540,thumb
505,499,56550,thumb
526,512,56560,thumb
505,483,56570,thumb
506,518,56580,thumb
531,491,56590,thumb
525,486,56600,thumb
515,527,56610,thumb
543,493,56620,thumb
527,527,56630,thumb
534,490,56640,thumb
548,489,56650,thumb
545,511,56660,thumb
536,519,56670,thumb
506,482,56680,thumb
532,499,56690,thumb
535,518,56700,thumb
503,509,56710,thumb
523,507,56720,thumb
533,497,56730,thumb
544,510,56740,thumb
506,516,56750,thumb
501,518,56760,thumb
537,482,56770,thumb
519,504,56780,thumb
507,517,56790,thumb
501,504,56800,thumb
500,506,56810,thumb
541,510,56820,thumb
546,524,56830,thumb
503,509,56840,thumb
532,527,56850,thumb
505,521,56860,thumb
524,500,56870,thumb
545,528,56880,thumb
522,529,56890,thumb
532,512,56900,thumb
510,484,56910,thumb
541,482,56920,thumb
543,509,56930,thumb
531,523,56940,thumb
524,484,56950,thumb
519,485,56960,thumb
542,516,56970,thumb
528,484,56980,thumb
503,511,56990,thumb
532,510,57000,thumb
538,512,57010,thumb
544,507,57020,thumb
533,526,57030,thumb
526,524,57040,thumb
502,481,57050,thumb
540,528,57060,thumb
527,513,57070,thumb
518,519,57080,thumb
544,521,57090,thumb
536,504,57100,thumb
516,518,57110,thumb
540,489,57120,thumb
528,520,57130,thumb
515,495,57140,thumb
517,497,57150,thumb
512,496,57160,thumb
519,503,57170,thumb
533,526,57180,thumb
510,484,57190,thumb
500,488,57200,thumb
508,487,57210,thumb
513,520,57220,thumb
533,526,57230,thumb
526,526,57240,thumb
532,520,57250,thumb
536,489,57260,thumb
522,490,57270,thumb
510,524,57280,thumb
534,515,57290,thumb
509,525,57300,thumb
537,501,57310,thumb
503,528,57320,thumb
547,483,57330,thumb
533,506,57340,thumb
540,491,57350,thumb
537,527,57360,thumb
539,492,57370,thumb
510,482,57380,thumb
500,510,57390,thumb
540,497,57400,thumb
524,486,57410,thumb
520,492,57420,thumb
502,480,57430,thumb
527,510,57440,thumb
501,523,57450,thumb
502,488,57460,thumb
512,480,57470,thumb
532,517,57480,thumb
532,503,57490,thumb
517,525,57500,thumb
533,508,57510,thumb
537,487,57520,thumb
531,512,57530,thumb
544,497,57540,thumb
546,491,57550,thumb
500,487,57560,thumb
520,491,57570,thumb
539,494,57580,thumb
513,529,57590,thumb
541,509,57600,thumb
522,503,57610,thumb
536,521,57620,thumb
533,525,57630,thumb
505,494,57640,thumb
535,516,57650,thumb
508,488,57660,thumb
506,499,57670,thumb
533,521,57680,thumb
527,523,57690,thumb
504,529,57700,thumb
517,502,57710,thumb
520,482,57720,thumb
514,527,57730,thumb
545,508,57740,thumb
545,506,57750,thumb
513,518,57760,thumb
525,494,57770,thumb
527,510,57780,thumb
528,510,57790,thumb
544,480,57800,thumb
547,514,57810,thumb
519,489,57820,thumb
527,488,57830,thumb
509,515,57840,thumb
535,525,57850,thumb
503,495,57860,thumb
510,496,57870,thumb
522,490,57880,thumb
545,502,57890,thumb
530,497,57900,thumb
547,492,57910,thumb
528,526,57920,thumb
501,516,57930,thumb
527,505,57940,thumb
544,515,57950,thumb
512,480,57960,thumb
525,518,57970,thumb
539,513,57980,thumb
522,516,57990,thumb
545,487,58000,thumb
544,521,58010,thumb
512,504,58020,thumb
526,488,58030,thumb
512,512,58040,thumb
515,481,58050,thumb
503,505,58060,thumb
515,518,58070,thumb
505,498,58080,thumb
547,524,58090,thumb
509,492,58100,thumb
548,484,58110,thumb
510,521,58120,thumb
549,524,58130,thumb
536,511,58140,thumb
509,519,58150,thumb
548,512,58160,thumb
539,503,58170,thumb
506,493,58180,thumb
506,489,58190,thumb
525,524,58200,thumb
549,486,58210,thumb
515,506,58220,thumb
535,521,58230,thumb
534,519,58240,thumb
500,500,58250,thumb
530,525,58260,thumb
533,487,58270,thumb
510,523,58280,thumb
535,515,58290,thumb
504,513,58300,thumb
539,528,58310,thumb
520,499,58320,thumb
529,484,58330,thumb
519,511,58340,thumb
543,502,58350,thumb
533,509,58360,thumb
500,502,58370,thumb
532,510,58380,thumb
532,504,58390,thumb
540,524,58400,thumb
525,505,58410,thumb
543,529,58420,thumb
544,523,58430,thumb
510,495,58440,thumb
522,487,58450,thumb
543,517,58460,thumb
510,493,58470,thumb
537,485,58480,thumb
544,495,58490,thumb
542,523,58500,thumb
544,525,58510,thumb
531,523,58520,thumb
524,529,58530,thumb
511,495,58540,thumb
528,490,58550,thumb
549,499,58560,thumb
527,489,58570,thumb
511,498,58580,thumb
546,507,58590,thumb
505,489,58600,thumb
527,525,58610,thumb
520,480,58620,thumb
549,506,58630,thumb
505,526,58640,thumb
502,507,58650,thumb
522,492,58660,thumb
533,505,58670,thumb
513,517,58680,thumb
536,519,58690,thumb
518,524,58700,thumb
544,527,58710,thumb
505,525,58720,thumb
504,523,58730,thumb
548,514,58740,thumb
517,491,58750,thumb
549,495,58760,thumb
546,515,58770,thumb
509,490,58780,thumb
535,521,58790,thumb
531,517,58800,thumb
522,489,58810,thumb
529,516,58820,thumb
513,518,58830,thumb
545,485,58840,thumb
522,488,58850,thumb
525,522,58860,thumb
525,503,58870,thumb
522,488,58880,thumb
516,486,58890,thumb
541,495,58900,thumb
521,487,58910,thumb
508,523,58920,thumb
519,528,58930,thumb
548,489,58940,thumb
509,505,58950,thumb
520,519,58960,thumb
546,511,58970,thumb
542,484,58980,thumb
519,516,58990,thumb
545,529,59000,thumb
523,483,59010,thumb
545,498,59020,thumb
520,516,59030,thumb
504,506,59040,thumb
533,504,59050,thumb
524,484,59060,thumb
529,482,59070,thumb
532,522,59080,thumb
545,517,59090,thumb
533,503,59100,thumb
510,486,59110,thumb
549,519,59120,thumb
504,495,59130,thumb
538,527,59140,thumb
502,495,59150,thumb
505,499,59160,thumb
533,529,59170,thumb
545,506,59180,thumb
547,511,59190,thumb
506,485,59200,thumb
517,528,59210,thumb
532,501,59220,thumb
508,525,59230,thumb
546,503,59240,thumb
516,508,59250,thumb
530,504,59260,thumb
528,489,59270,thumb
541,526,59280,thumb
544,487,59290,thumb
533,511,59300,thumb
532,490,59310,thumb
505,520,59320,thumb
521,494,59330,thumb
542,517,59340,thumb
515,485,59350,thumb
524,494,59360,thumb
508,484,59370,thumb
508,512,59380,thumb
542,521,59390,thumb
500,519,59400,thumb
544,520,59410,thumb
528,502,59420,thumb
537,509,59430,thumb
518,499,59440,thumb
516,522,59450,thumb
503,497,59460,thumb
548,506,59470,thumb
543,487,59480,thumb
541,492,59490,thumb
519,516,59500,thumb
535,515,59510,thumb
529,481,59520,thumb
512,524,59530,thumb
527,522,59540,thumb
525,521,59550,thumb
546,497,59560,thumb
548,525,59570,thumb
544,514,59580,thumb
542,514,59590,thumb
541,487,59600,thumb
513,498,59610,thumb
509,516,59620,thumb
530,523,59630,thumb
521,524,59640,thumb
534,493,59650,thumb
513,493,59660,thumb
520,515,59670,thumb
513,511,59680,thumb
517,516,59690,thumb
504,505,59700,thumb
544,498,59710,thumb
538,496,59720,thumb
503,507,59730,thumb
525,504,59740,thumb
534,520,59750,thumb
517,496,59760,thumb
510,523,59770,thumb
507,490,59780,thumb
529,501,59790,thumb
502,503,59800,thumb
544,480,59810,thumb
508,499,59820,thumb
544,485,59830,thumb
508,490,59840,thumb
544,527,59850,thumb
533,491,59860,thumb
547,524,59870,thumb
536,515,59880,thumb
538,512,59890,thumb
508,520,59900,thumb
525,503,59910,thumb
548,528,59920,thumb
514,522,59930,thumb
510,490,59940,thumb
546,514,59950,thumb
543,517,59960,thumb
521,502,59970,thumb
529,503,59980,thumb
539,513,59990,thumb
