ch1,ch2,timestamp_ms,label
524,512,50910,clenched
530,482,50920,clenched
545,482,50930,clenched
507,513,50940,clenched
513,503,50950,clenched
540,482,50960,clenched
524,522,50970,clenched
532,525,50980,clenched
503,498,50990,clenched
545,480,51000,clenched
538,496,51010,clenched
525,487,51020,clenched
532,481,51030,clenched
524,500,51040,clenched
520,518,51050,clenched
509,499,51060,clenched
526,524,51070,clenched
516,518,51080,clenched
543,518,51090,clenched
514,494,51100,clenched
527,485,51110,clenched
504,515,51120,clenched
523,500,51130,clenched
548,518,51140,clenched
528,484,51150,clenched
516,504,51160,clenched
506,512,51170,clenched
531,518,51180,clenched
523,524,51190,clenched
502,528,51200,clenched
503,523,51210,clenched
526,490,51220,clenched
523,529,51230,clenched
519,491,51240,clenched
537,516,51250,clenched
535,528,51260,clenched
505,481,51270,clenched
519,483,51280,clenched
527,528,51290,clenched
528,520,51300,clenched
530,484,51310,clenched
539,511,51320,clenched
534,528,51330,clenched
523,503,51340,clenched
503,527,51350,clenched
522,512,51360,clenched
548,487,51370,clenched
523,521,51380,clenched
521,525,51390,clenched
517,495,51400,clenched
531,508,51410,clenched
540,525,51420,clenched
515,500,51430,clenched
516,496,51440,clenched
527,515,51450,clenched
518,524,51460,clenched
527,526,51470,clenched
513,528,51480,clenched
502,485,51490,clenched
508,529,51500,clenched
545,483,51510,clenched
537,501,51520,clenched
505,482,51530,clenched
509,488,51540,clenched
501,482,51550,clenched
539,521,51560,clenched
504,515,51570,clenched
502,492,51580,clenched
509,524,51590,clenched
516,483,51600,clenched
506,494,51610,clenched
506,481,51620,clenched
548,517,51630,clenched
519,488,51640,clenched
521,498,51650,clenched
543,518,51660,clenched
529,487,51670,clenched
536,522,51680,clenched
524,482,51690,clenched
508,495,51700,clenched
513,495,51710,clenched
505,501,51720,clenched
522,499,51730,clenched
526,505,51740,clenched
501,493,51750,clenched
508,488,51760,clenched
508,487,51770,clenched
516,500,51780,clenched
511,499,51790,clenched
501,500,51800,clenched
527,492,51810,clenched
535,509,51820,clenched
541,495,51830,clenched
504,518,51840,clenched
518,480,51850,clenched
520,521,51860,clenched
548,497,51870,clenched
513,489,51880,clenched
520,529,51890,clenched
537,487,51900,clenched
531,482,51910,clenched
519,504,51920,clenched
529,495,51930,clenched
503,513,51940,clenched
507,520,51950,clenched
514,487,51960,clenched
513,509,51970,clenched
530,524,51980,clenched
547,485,51990,clenched
505,500,52000,clenched
542,503,52010,clenched
513,511,52020,clenched
515,487,52030,clenched
548,522,52040,clenched
535,488,52050,clenched
543,510,52060,clenched
501,528,52070,clenched
522,489,52080,clenched
520,514,52090,clenched
521,490,52100,clenched
518,492,52110,clenched
527,512,52120,clenched
530,511,52130,clenched
544,480,52140,clenched
515,491,52150,clenched
521,519,52160,clenched
524,482,52170,clenched
532,513,52180,clenched
543,515,52190,clenched
522,509,52200,clenched
513,484,52210,clenched
523,497,52220,clenched
535,480,52230,clenched
522,494,52240,clenched
529,515,52250,clenched
505,529,52260,clenched
519,529,52270,clenched
535,500,52280,clenched
506,518,52290,clenched
543,509,52300,clenched
521,529,52310,clenched
521,493,52320,clenched
523,482,52330,clenched
516,518,52340,clenched
504,512,52350,clenched
517,500,52360,clenched
546,486,52370,clenched
520,511,52380,clenched
502,492,52390,clenched
518,491,52400,clenched
528,515,52410,clenched
507,491,52420,clenched
532,507,52430,clenched
540,490,52440,clenched
546,486,52450,clenched
510,485,52460,clenched
531,519,52470,clenched
519,500,52480,clenched
506,519,52490,clenched
531,490,52500,clenched
526,487,52510,clenched
520,505,52520,clenched
529,485,52530,clenched
509,521,52540,clenched
547,526,52550,clenched
516,500,52560,clenched
529,517,52570,clenched
527,523,52580,clenched
509,518,52590,clenched
528,523,52600,clenched
507,506,52610,clenched
506,483,52620,clenched
545,514,52630,clenched
541,487,52640,clenched
518,522,52650,clenched
501,494,52660,clenched
547,486,52670,clenched
519,506,52680,clenched
509,495,52690,clenched
502,527,52700,clenched
524,503,52710,clenched
549,524,52720,clenched
524,528,52730,clenched
522,496,52740,clenched
537,486,52750,clenched
505,483,52760,clenched
528,501,52770,clenched
534,509,52780,clenched
541,494,52790,clenched
506,491,52800,clenched
519,498,52810,clenched
544,505,52820,clenched
508,490,52830,clenched
508,520,52840,clenched
529,489,52850,clenched
547,500,52860,clenched
511,497,52870,clenched
514,494,52880,clenched
508,498,52890,clenched
514,493,52900,clenched
546,496,52910,clenched
530,492,52920,clenched
546,509,52930,clenched
533,522,52940,clenched
520,500,52950,clenched
514,524,52960,clenched
533,497,52970,clenched
545,503,52980,clenched
542,485,52990,clenched
507,505,53000,clenched
523,487,53010,clenched
548,513,53020,clenched
535,521,53030,clenched
502,510,53040,clenched
540,511,53050,clenched
500,514,53060,clenched
504,510,53070,clenched
510,526,53080,clenched
545,490,53090,clenched
535,491,53100,clenched
522,509,53110,clenched
506,515,53120,clenched
501,519,53130,clenched
543,522,53140,clenched
532,512,53150,clenched
520,506,53160,clenched
530,496,53170,clenched
513,518,53180,clenched
510,484,53190,clenched
512,508,53200,clenched
530,499,53210,clenched
518,499,53220,clenched
511,493,53230,clenched
521,509,53240,clenched
518,509,53250,clenched
513,508,53260,clenched
544,491,53270,clenched
532,498,53280,clenched
518,487,53290,clenched
520,522,53300,clenched
510,485,53310,clenched
517,491,53320,clenched
510,515,53330,clenched
538,486,53340,clenched
513,505,53350,clenched
501,514,53360,clenched
505,486,53370,clenched
503,499,53380,clenched
543,514,53390,clenched
515,506,53400,clenched
523,525,53410,clenched
527,481,53420,clenched
505,480,53430,clenched
508,528,53440,clenched
537,493,53450,clenched
526,513,53460,clenched
528,502,53470,clenched
535,527,53480,clenched
528,512,53490,clenched
528,515,53500,clenched
536,519,53510,clenched
529,496,53520,clenched
531,510,53530,clenched
524,501,53540,clenched
542,497,53550,clenched
517,491,53560,clenched
512,504,53570,clenched
507,481,53580,clenched
521,502,53590,clenched
523,512,53600,clenched
517,487,53610,clenched
502,499,53620,clenched
534,493,53630,clenched
516,505,53640,clenched
501,502,53650,clenched
523,518,53660,clenched
510,492,53670,clenched
517,525,53680,clenched
549,485,53690,clenched
532,493,53700,clenched
510,489,53710,clenched
545,520,53720,clenched
523,483,53730,clenched
532,483,53740,clenched
504,500,53750,clenched
520,484,53760,clenched
523,525,53770,clenched
541,514,53780,clenched
507,492,53790,clenched
516,521,53800,clenched
531,481,53810,clenched
507,528,53820,clenched
542,520,53830,clenched
527,522,53840,clenched
515,510,53850,clenched
518,492,53860,clenched
521,518,53870,clenched
504,527,53880,clenched
533,528,53890,clenched
548,491,53900,clenched
529,490,53910,clenched
510,480,53920,clenched
512,525,53930,clenched
504,485,53940,clenched
519,510,53950,clenched
537,520,53960,clenched
511,504,53970,clenched
549,526,53980,clenched
522,505,53990,clenched
504,510,54000,clenched
539,506,54010,clenched
529,502,54020,clenched
527,500,54030,clenched
532,516,54040,clenched
505,522,54050,clenched
510,507,54060,clenched
534,507,54070,clenched
533,515,54080,clenched
528,497,54090,clenched
545,512,54100,clenched
501,482,54110,clenched
537,483,54120,clenched
511,509,54130,clenched
523,522,54140,clenched
503,502,54150,clenched
500,508,54160,clenched
512,525,54170,clenched
542,515,54180,clenched
515,504,54190,clenched
508,524,54200,clenched
538,516,54210,clenched
542,521,54220,clenched
500,518,54230,clenched
520,501,54240,clenched
540,510,54250,clenched
517,495,54260,clenched
533,490,54270,clenched
512,498,54280,clenched
544,496,54290,clenched
526,486,54300,clenched
524,482,54310,clenched
540,511,54320,clenched
506,524,54330,clenched
524,525,54340,clenched
546,492,54350,clenched
506,521,54360,clenched
534,519,54370,clenched
514,486,54380,clenched
540,480,54390,clenched
514,515,54400,clenched
543,484,54410,clenched
513,504,54420,clenched
548,486,54430,clenched
536,528,54440,clenched
527,501,54450,clenched
515,520,54460,clenched
529,495,54470,clenched
504,508,54480,clenched
514,486,54490,clenched
500,494,54500,clenched
505,499,54510,clenched
545,508,54520,clenched
503,501,54530,clenched
539,485,54540,clenched
528,481,54550,clenched
516,521,54560,clenched
509,510,54570,clenched
548,506,54580,clenched
538,490,54590,clenched
523,524,54600,clenched
524,524,54610,clenched
530,481,54620,clenched
529,492,54630,clenched
517,490,54640,clenched
512,483,54650,clenched
510,492,54660,clenched
524,502,54670,clenched
535,505,54680,clenched
516,525,54690,clenched
516,515,54700,clenched
514,492,54710,clenched
517,517,54720,clenched
542,495,54730,clenched
513,498,54740,clenched
544,518,54750,clenched
540,514,54760,clenched
532,529,54770,clenched
521,526,54780,clenched
504,492,54790,clenched
531,522,54800,clenched
549,495,54810,clenched
530,514,54820,clenched
515,485,54830,clenched
513,483,54840,clenched
503,485,54850,clenched
543,506,54860,clenched
534,498,54870,clenched
504,503,54880,clenched
506,515,54890,clenched
544,480,54900,clenched
537,523,54910,clenched
532,517,54920,clenched
505,490,54930,clenched
539,509,54940,clenched
505,523,54950,clenched
539,509,54960,clenched
505,493,54970,clenched
513,526,54980,clenched
526,493,54990,clenched
532,523,55000,clenched
516,513,55010,clenched
539,510,55020,clenched
502,494,55030,clenched
520,528,55040,clenched
501,482,55050,clenched
507,503,55060,clenched
515,508,55070,clenched
529,523,55080,clenched
509,484,55090,clenched
506,529,55100,clenched
513,485,55110,clenched
527,507,55120,clenched
532,485,55130,clenched
528,491,55140,clenched
540,492,55150,clenched
528,484,55160,clenched
508,524,55170,clenched
500,493,55180,clenched
501,513,55190,clenched
539,521,55200,clenched
512,504,55210,clenched
547,516,55220,clenched
541,511,55230,clenched
519,491,55240,clenched
534,508,55250,clenched
522,487,55260,clenched
500,526,55270,clenched
515,497,55280,clenched
514,523,55290,clenched
547,504,55300,clenched
517,503,55310,clenched
543,520,55320,clenched
537,485,55330,clenched
547,495,55340,clenched
506,500,55350,clenched
515,526,55360,clenched
545,493,55370,clenched
530,516,55380,clenched
500,524,55390,clenched
513,492,55400,clenched
521,521,55410,clenched
542,499,55420,clenched
514,501,55430,clenched
518,482,55440,clenched
525,506,55450,clenched
542,511,55460,clenched
520,506,55470,clenched
542,528,55480,clenched
527,506,55490,clenched
522,499,55500,clenched
539,524,55510,clenched
525,523,55520,clenched
549,513,55530,clenched
514,515,55540,clenched
523,516,55550,clenched
523,490,55560,clenched
532,506,55570,clenched
545,518,55580,clenched
521,496,55590,clenched
514,498,55600,clenched
504,480,55610,clenched
536,495,55620,clenched
527,505,55630,clenched
542,490,55640,clenched
545,495,55650,clenched
527,487,55660,clenched
505,494,55670,clenched
517,494,55680,clenched
508,497,55690,clenched
516,500,55700,clenched
548,481,55710,clenched
509,513,55720,clenched
525,489,55730,clenched
515,496,55740,clenched
516,487,55750,clenched
541,509,55760,clenched
503,521,55770,clenched
514,499,55780,clenched
546,526,55790,clenched
520,512,55800,clenched
545,526,55810,clenched
522,501,55820,clenched
515,518,55830,clenched
526,486,55840,clenched
506,518,55850,clenched
528,506,55860,clenched
520,490,55870,clenched
548,503,55880,clenched
533,482,55890,clenched
544,488,55900,clenched
538,529,55910,clenched
538,507,55920,clenched
506,499,55930,clenched
531,498,55940,clenched
506,494,55950,clenched
533,490,55960,clenched
514,496,55970,clenched
530,511,55980,clenched
524,507,55990,clenched
546,522,56000,clenched
546,505,56010,clenched
502,529,56020,clenched
542,522,56030,clenched
517,527,56040,clenched
504,487,56050,clenched
509,508,56060,clenched
538,488,56070,clenched
511,519,56080,clenched
507,508,56090,clenched
547,501,56100,clenched
525,508,56110,clenched
516,527,56120,clenched
528,520,56130,clenched
533,515,56140,clenched
508,485,56150,clenched
508,482,56160,clenched
533,519,56170,clenched
517,514,56180,clenched
527,515,56190,clenched
501,519,56200,clenched
511,514,56210,clenched
501,525,56220,clenched
500,500,56230,clenched
526,491,56240,clenched
524,511,56250,clenched
533,525,56260,clenched
504,484,56270,clenched
547,503,56280,clenched
548,483,56290,clenched
517,483,56300,clenched
512,507,56310,clenched
508,522,56320,clenched
528,491,56330,clenched
511,482,56340,clenched
521,500,56350,clenched
520,511,56360,clenched
528,515,56370,clenched
500,527,56380,clenched
546,510,56390,clenched
539,527,56400,clenched
530,495,56410,clenched
540,499,56420,clenched
508,485,56430,clenched
546,502,56440,clenched
524,511,56450,clenched
549,501,56460,clenched
543,513,56470,clenched
514,513,56480,clenched
518,494,56490,clenched
549,527,56500,clenched
511,517,56510,clenched
522,489,56520,clenched
530,508,56530,clenched
507,500,56540,clenched
516,511,56550,clenched
548,508,56560,clenched
519,528,56570,clenched
539,515,56580,clenched
502,523,56590,clenched
517,522,56600,clenched
500,508,56610,clenched
506,492,56620,clenched
512,494,56630,clenched
522,526,56640,clenched
542,515,56650,clenched
529,517,56660,clenched
536,527,56670,clenched
544,514,56680,clenched
549,513,56690,clenched
533,527,56700,clenched
523,482,56710,clenched
534,491,56720,clenched
517,523,56730,clenched
523,522,56740,clenched
533,526,56750,clenched
517,513,56760,clenched
505,488,56770,clenched
545,510,56780,clenched
520,514,56790,clenched
549,511,56800,clenched
505,525,56810,clenched
512,516,56820,clenched
547,493,56830,clenched
521,511,56840,clenched
501,488,56850,clenched
520,502,56860,clenched
540,492,56870,clenched
531,503,56880,clenched
520,516,56890,clenched
532,529,56900,clenched
518,501,56910,clenched
535,494,56920,clenched
532,507,56930,clenched
529,483,56940,clenched
547,524,56950,clenched
518,487,56960,clenched
517,491,56970,clenched
510,524,56980,clenched
523,526,56990,clenched
523,524,57000,clenched
525,493,57010,clenched
543,486,57020,clenched
511,493,57030,clenched
510,498,57040,clenched
525,498,57050,clenched
538,505,57060,clenched
500,480,57070,clenched
543,507,57080,clenched
535,496,57090,clenched
546,484,57100,clenched
539,527,57110,clenched
508,495,57120,clenched
543,526,57130,clenched
522,509,57140,clenched
516,501,57150,clenched
540,488,57160,clenched
508,489,57170,clenched
518,506,57180,clenched
516,481,57190,clenched
539,505,57200,clenched
515,493,57210,clenched
535,483,57220,clenched
503,526,57230,clenched
504,511,57240,clenched
526,487,57250,clenched
535,504,57260,clenched
544,483,57270,clenched
543,501,57280,clenched
541,486,57290,clenched
500,507,57300,clenched
514,501,57310,clenched
500,509,57320,clenched
536,525,57330,clenched
520,527,57340,clenched
529,521,57350,clenched
514,480,57360,clenched
528,485,57370,clenched
506,484,57380,clenched
510,522,57390,clenched
525,513,57400,clenched
549,505,57410,clenched
518,518,57420,clenched
502,500,57430,clenched
540,520,57440,clenched
549,515,57450,clenched
522,514,57460,clenched
502,487,57470,clenched
543,518,57480,clenched
503,490,57490,clenched
514,518,57500,clenched
547,518,57510,clenched
513,529,57520,clenched
531,496,57530,clenched
521,501,57540,clenched
547,491,57550,clenched
503,526,57560,clenched
517,520,57570,clenched
503,512,57580,clenched
517,500,57590,clenched
528,526,57600,clenched
519,522,57610,clenched
545,493,57620,clenched
528,505,57630,clenched
516,480,57640,clenched
513,492,57650,clenched
532,502,57660,clenched
536,485,57670,clenched
545,505,57680,clenched
502,505,57690,clenched
531,509,57700,clenched
524,486,57710,clenched
539,519,57720,clenched
532,524,57730,clenched
513,501,57740,clenched
543,511,57750,clenched
521,485,57760,clenched
513,522,57770,clenched
515,482,57780,clenched
516,502,57790,clenched
526,492,57800,clenched
504,491,57810,clenched
542,529,57820,clenched
533,497,57830,clenched
546,487,57840,clenched
518,503,57850,clenched
535,528,57860,clenched
525,518,57870,clenched
533,495,57880,clenched
548,527,57890,clenched
532,527,57900,clenched
539,517,57910,clenched
530,508,57920,clenched
525,494,57930,clenched
518,513,57940,clenched
519,490,57950,clenched
522,514,57960,clenched
506,486,57970,clenched
521,492,57980,clenched
516,503,57990,clenched
539,499,58000,clenched
504,496,58010,clenched
502,490,58020,clenched
519,506,58030,clenched
547,502,58040,clenched
522,490,58050,clenched
536,525,58060,clenched
510,491,58070,clenched
508,513,58080,clenched
526,518,58090,clenched
529,518,58100,clenched
500,513,58110,clenched
519,496,58120,clenched
549,510,58130,clenched
505,496,58140,clenched
528,518,58150,clenched
514,526,58160,clenched
506,502,58170,clenched
510,518,58180,clenched
522,503,58190,clenched
517,486,58200,clenched
513,495,58210,clenched
504,526,58220,clenched
549,483,58230,clenched
549,482,58240,clenched
541,524,58250,clenched
529,508,58260,clenched
515,485,58270,clenched
516,507,58280,clenched
533,491,58290,clenched
502,513,58300,clenched
526,523,58310,clenched
509,514,58320,clenched
509,528,58330,clenched
531,523,58340,clenched
519,508,58350,clenched
505,493,58360,clenched
503,488,58370,clenched
534,491,58380,clenched
528,529,58390,clenched
507,496,58400,clenched
543,515,58410,clenched
531,514,58420,clenched
534,491,58430,clenched
520,490,58440,clenched
549,529,58450,clenched
536,483,58460,clenched
521,523,58470,clenched
509,502,58480,clenched
516,525,58490,clenched
524,529,58500,clenched
546,513,58510,clenched
501,505,58520,clenched
516,484,58530,clenched
525,484,58540,clenched
543,490,58550,clenched
532,486,58560,clenched
502,519,58570,clenched
512,504,58580,clenched
529,492,58590,clenched
501,504,58600,clenched
547,511,58610,clenched
529,489,58620,clenched
511,492,58630,clenched
548,494,58640,clenched
510,484,58650,clenched
514,519,58660,clenched
546,508,58670,clenched
514,523,58680,clenched
521,500,58690,clenched
546,507,58700,clenched
530,523,58710,clenched
513,524,58720,clenched
501,487,58730,clenched
538,521,58740,clenched
547,502,58750,clenched
545,516,58760,clenched
513,511,58770,clenched
523,514,58780,clenched
540,519,58790,clenched
543,482,58800,clenched
507,518,58810,clenched
513,490,58820,clenched
507,486,58830,clenched
543,491,58840,clenched
518,505,58850,clenched
542,528,58860,clenched
537,499,58870,clenched
509,481,58880,clenched
520,513,58890,clenched
524,527,58900,clenched
536,529,58910,clenched
516,520,58920,clenched
547,483,58930,clenched
500,495,58940,clenched
546,480,58950,clenched
541,484,58960,clenched
500,529,58970,clenched
529,504,58980,clenched
502,506,58990,clenched
546,483,59000,clenched
542,515,59010,clenched
530,494,59020,clenched
518,508,59030,clenched
525,512,59040,clenched
529,487,59050,clenched
523,511,59060,clenched
518,480,59070,clenched
512,483,59080,clenched
546,525,59090,clenched
508,500,59100,clenched
547,529,59110,clenched
543,512,59120,clenched
521,495,59130,clenched
545,482,59140,clenched
540,524,59150,clenched
523,511,59160,clenched
522,504,59170,clenched
541,487,59180,clenched
508,497,59190,clenched
531,525,59200,clenched
538,518,59210,clenched
549,509,59220,clenched
534,481,59230,clenched
546,502,59240,clenched
522,485,59250,clenched
505,504,59260,clenched
548,492,59270,clenched
542,487,59280,clenched
526,522,59290,clenched
547,496,59300,clenched
538,495,59310,clenched
540,523,59320,clenched
512,522,59330,clenched
513,502,59340,clenched
520,482,59350,clenched
528,526,59360,clenched
522,487,59370,clenched
532,505,59380,clenched
543,489,59390,clenched
523,490,59400,clenched
526,498,59410,clenched
535,509,59420,clenched
501,515,59430,clenched
544,498,59440,clenched
517,524,59450,clenched
547,522,59460,clenched
535,515,59470,clenched
508,514,59480,clenched
519,487,59490,clenched
505,487,59500,clenched
529,493,59510,clenched
542,486,59520,clenched
524,492,59530,clenched
518,490,59540,clenched
525,500,59550,clenched
520,504,59560,clenched
530,527,59570,clenched
518,499,59580,clenched
516,502,59590,clenched
547,498,59600,clenched
516,502,59610,clenched
511,504,59620,clenched
522,487,59630,clenched
519,512,59640,clenched
525,514,59650,clenched
548,509,59660,clenched
513,506,59670,clenched
531,519,59680,clenched
531,515,59690,clenched
529,494,59700,clenched
517,528,59710,clenched
533,504,59720,clenched
503,506,59730,clenched
523,511,59740,clenched
511,505,59750,clenched
503,529,59760,clenched
512,490,59770,clenched
525,512,59780,clenched
517,529,59790,clenched
546,489,59800,clenched
505,484,59810,clenched
522,522,59820,clenched
525,528,59830,clenched
509,525,59840,clenched
520,504,59850,clenched
530,522,59860,clenched
516,502,59870,clenched
516,529,59880,clenched
511,520,59890,clenched
535,513,59900,clenched
538,514,59910,clenched
543,512,59920,clenched
522,502,59930,clenched
514,481,59940,clenched
512,498,59950,clenched
547,494,59960,clenched
526,513,59970,clenched
517,520,59980,clenched
504,517,59990,clenched
