ch1,ch2,timestamp_ms,label
513,488,56000,spread
501,499,56010,spread
543,504,56020,spread
512,516,56030,spread
546,504,56040,spread
514,517,56050,spread
527,502,56060,spread
509,525,56070,spread
542,528,56080,spread
524,488,56090,spread
509,502,56100,spread
505,514,56110,spread
513,487,56120,spread
516,488,56130,spread
547,495,56140,spread
531,485,56150,spread
539,501,56160,spread
513,498,56170,spread
546,494,56180,spread
526,502,56190,spread
511,494,56200,spread
500,521,56210,spread
524,494,56220,spread
522,529,56230,spread
511,491,56240,spread
515,486,56250,spread
538,487,56260,spread
535,514,56270,spread
546,519,56280,spread
516,489,56290,spread
537,496,56300,spread
522,494,56310,spread
503,520,56320,spread
516,497,56330,spread
519,498,56340,spread
514,491,56350,spread
512,518,56360,spread
544,522,56370,spread
510,501,56380,spread
542,488,56390,spread
508,498,56400,spread
531,500,56410,spread
520,512,56420,spread
516,485,56430,spread
509,515,56440,spread
501,502,56450,spread
540,482,56460,spread
538,490,56470,spread
523,500,56480,spread
501,529,56490,spread
545,529,56500,spread
506,506,56510,spread
523,488,56520,spread
524,481,56530,spread
510,482,56540,spread
545,505,56550,spread
533,482,56560,spread
504,515,56570,spread
506,529,56580,spread
526,502,56590,spread
541,486,56600,spread
527,520,56610,spread
517,500,56620,spread
543,486,56630,spread
547,494,56640,spread
525,504,56650,spread
511,519,56660,spread
528,503,56670,spread
512,510,56680,spread
535,528,56690,spread
547,513,56700,spread
506,514,56710,spread
541,487,56720,spread
531,506,56730,spread
525,500,56740,spread
511,480,56750,spread
520,512,56760,spread
524,501,56770,spread
504,507,56780,spread
516,486,56790,spread
521,506,56800,spread
520,500,56810,spread
533,510,56820,spread
536,518,56830,spread
505,481,56840,spread
533,509,56850,spread
524,482,56860,spread
504,482,56870,spread
531,498,56880,spread
506,511,56890,spread
518,512,56900,spread
548,527,56910,spread
502,496,56920,spread
538,527,56930,spread
522,483,56940,spread
517,520,56950,spread
503,518,56960,spread
547,482,56970,spread
539,499,56980,spread
521,486,56990,spread
530,526,57000,spread
549,509,57010,spread
537,524,57020,spread
521,500,57030,spread
522,507,57040,spread
507,490,57050,spread
539,522,57060,spread
541,480,57070,spread
535,527,57080,spread
542,525,57090,spread
501,502,57100,spread
502,487,57110,spread
534,492,57120,spread
518,503,57130,spread
507,522,57140,spread
508,517,57150,spread
543,485,57160,spread
523,481,57170,spread
513,500,57180,spread
507,518,57190,spread
504,508,57200,spread
543,491,57210,spread
500,507,57220,spread
501,489,57230,spread
524,492,57240,spread
500,494,57250,spread
528,481,57260,spread
508,480,57270,spread
506,491,57280,spread
505,480,57290,spread
535,504,57300,spread
534,518,57310,spread
511,519,57320,spread
510,515,57330,spread
528,497,57340,spread
547,481,57350,spread
534,517,57360,spread
541,500,57370,spread
526,487,57380,spread
515,523,57390,spread
502,512,57400,spread
517,480,57410,spread
520,515,57420,spread
504,500,57430,spread
502,494,57440,spread
505,487,57450,spread
513,517,57460,spread
525,500,57470,spread
532,493,57480,spread
516,485,57490,spread
544,503,57500,spread
503,526,57510,spread
505,499,57520,spread
547,493,57530,spread
528,501,57540,spread
543,508,57550,spread
517,490,57560,spread
512,486,57570,spread
539,491,57580,spread
530,524,57590,spread
537,518,57600,spread
510,525,57610,spread
535,525,57620,spread
512,522,57630,spread
536,522,57640,spread
504,489,57650,spread
513,485,57660,spread
519,494,57670,spread
521,516,57680,spread
544,503,57690,spread
522,518,57700,spread
501,487,57710,spread
505,486,57720,spread
524,517,57730,spread
513,519,57740,spread
513,490,57750,spread
504,490,57760,spread
501,485,57770,spread
506,504,57780,spread
520,506,57790,spread
549,498,57800,spread
508,497,57810,spread
523,485,57820,spread
546,521,57830,spread
528,485,57840,spread
533,490,57850,spread
546,508,57860,spread
525,492,57870,spread
524,507,57880,spread
549,492,57890,spread
507,529,57900,spread
501,515,57910,spread
501,501,57920,spread
511,523,57930,spread
513,506,57940,spread
542,486,57950,spread
518,500,57960,spread
515,523,57970,spread
514,484,57980,spread
526,504,57990,spread
519,490,58000,spread
535,514,58010,spread
532,512,58020,spread
501,493,58030,spread
546,504,58040,spread
547,511,58050,spread
549,497,58060,spread
517,507,58070,spread
525,499,58080,spread
507,491,58090,spread
521,522,58100,spread
522,496,58110,spread
533,517,58120,spread
545,500,58130,spread
543,510,58140,spread
542,499,58150,spread
539,481,58160,spread
512,484,58170,spread
511,496,58180,spread
510,509,58190,spread
521,500,58200,spread
526,513,58210,spread
549,506,58220,spread
516,487,58230,spread
528,481,58240,spread
530,513,58250,spread
520,524,58260,spread
516,497,58270,spread
506,513,58280,spread
531,499,58290,spread
547,525,58300,spread
520,493,58310,spread
532,484,58320,spread
526,512,58330,spread
508,511,58340,spread
546,481,58350,spread
518,523,58360,spread
541,485,58370,spread
510,480,58380,spread
545,524,58390,spread
518,504,58400,spread
524,516,58410,spread
531,480,58420,spread
513,516,58430,spread
503,522,58440,spread
549,505,58450,spread
546,526,58460,spread
509,524,58470,spread
526,493,58480,spread
546,513,58490,spread
509,522,58500,spread
509,504,58510,spread
511,486,58520,spread
537,493,58530,spread
548,498,58540,spread
533,515,58550,spread
524,513,58560,spread
549,515,58570,spread
524,527,58580,spread
535,480,58590,spread
521,492,58600,spread
517,526,58610,spread
539,501,58620,spread
539,488,58630,spread
545,499,58640,spread
549,527,58650,spread
513,491,58660,spread
518,493,58670,spread
518,522,58680,spread
520,488,58690,spread
548,518,58700,spread
525,513,58710,spread
519,502,58720,spread
507,520,58730,spread
512,508,58740,spread
505,489,58750,spread
526,520,58760,spread
538,497,58770,spread
520,527,58780,spread
526,485,58790,spread
545,500,58800,spread
529,485,58810,spread
526,480,58820,spread
503,503,58830,spread
533,507,58840,spread
548,516,58850,spread
520,480,58860,spread
503,507,58870,spread
533,482,58880,spread
535,481,58890,spread
500,527,58900,spread
548,484,58910,spread
526,489,58920,spread
521,500,58930,spread
528,517,58940,spread
524,503,58950,spread
545,516,58960,spread
548,493,58970,spread
545,504,58980,spread
532,514,58990,spread
545,520,59000,spread
503,491,59010,spread
548,484,59020,spread
534,500,59030,spread
501,501,59040,spread
514,522,59050,spread
519,504,59060,spread
512,504,59070,spread
532,508,59080,spread
505,524,59090,spread
529,505,59100,spread
521,505,59110,spread
506,517,59120,spread
526,526,59130,spread
541,481,59140,spread
503,522,59150,spread
500,502,59160,spread
508,502,59170,spread
526,498,59180,spread
510,482,59190,spread
535,507,59200,spread
521,512,59210,spread
537,527,59220,spread
500,516,59230,spread
539,487,59240,spread
514,509,59250,spread
525,517,59260,spread
536,492,59270,spread
509,486,59280,spread
500,516,59290,spread
540,522,59300,spread
518,490,59310,spread
528,485,59320,spread
534,522,59330,spread
544,486,59340,spread
547,502,59350,spread
534,519,59360,spread
528,525,59370,spread
504,528,59380,spread
525,505,59390,spread
504,521,59400,spread
546,519,59410,spread
536,489,59420,spread
539,489,59430,spread
524,521,59440,spread
538,513,59450,spread
526,506,59460,spread
532,527,59470,spread
534,520,59480,spread
500,529,59490,spread
544,512,59500,spread
526,517,59510,spread
526,484,59520,spread
529,502,59530,spread
546,521,59540,spread
532,522,59550,spread
545,488,59560,spread
525,483,59570,spread
528,512,59580,spread
513,496,59590,spread
506,499,59600,spread
538,492,59610,spread
514,510,59620,spread
523,489,59630,spread
547,489,59640,spread
537,506,59650,spread
521,485,59660,spread
541,494,59670,spread
508,499,59680,spread
511,489,59690,spread
524,518,59700,spread
545,504,59710,spread
515,519,59720,spread
528,500,59730,spread
529,500,59740,spread
502,501,59750,spread
526,485,59760,spread
528,524,59770,spread
541,510,59780,spread
530,516,59790,spread
506,509,59800,spread
531,491,59810,spread
519,500,59820,spread
534,489,59830,spread
545,521,59840,spread
531,501,59850,spread
531,515,59860,spread
516,502,59870,spread
546,529,59880,spread
534,495,59890,spread
505,521,59900,spread
525,508,59910,spread
503,512,59920,spread
522,500,59930,spread
535,511,59940,spread
514,514,59950,spread
523,482,59960,spread
520,500,59970,spread
515,525,59980,spread
514,514,59990,spread
