ch1,ch2,timestamp_ms,label
517,489,56000,rest
525,501,56010,rest
501,524,56020,rest
536,507,56030,rest
541,510,56040,rest
533,521,56050,rest
539,484,56060,rest
503,527,56070,rest
537,496,56080,rest
547,518,56090,rest
510,527,56100,rest
527,496,56110,rest
532,508,56120,rest
528,526,56130,rest
501,495,56140,rest
529,483,56150,rest
545,527,56160,rest
546,517,56170,rest
529,517,56180,rest
525,526,56190,rest
537,508,56200,rest
532,521,56210,rest
508,489,56220,rest
500,498,56230,rest
516,481,56240,rest
536,529,56250,rest
529,486,56260,rest
547,526,56270,rest
535,486,56280,rest
546,501,56290,rest
533,488,56300,rest
549,514,56310,rest
542,481,56320,rest
540,513,56330,rest
508,526,56340,rest
546,484,56350,rest
549,507,56360,rest
538,497,56370,rest
525,520,56380,rest
520,506,56390,rest
539,510,56400,rest
545,493,56410,rest
538,510,56420,rest
520,498,56430,rest
544,515,56440,rest
537,510,56450,rest
511,527,56460,rest
504,507,56470,rest
524,523,56480,rest
522,514,56490,rest
513,482,56500,rest
530,527,56510,rest
542,520,56520,rest
502,486,56530,rest
532,524,56540,rest
531,483,56550,rest
521,491,56560,rest
546,522,56570,rest
504,506,56580,rest
530,517,56590,rest
527,501,56600,rest
529,501,56610,rest
538,486,56620,rest
515,507,56630,rest
547,526,56640,rest
515,488,56650,rest
509,494,56660,rest
528,506,56670,rest
527,503,56680,rest
524,515,56690,rest
534,508,56700,rest
537,484,56710,rest
535,511,56720,rest
536,483,56730,rest
534,508,56740,rest
531,482,56750,rest
548,494,56760,rest
500,526,56770,rest
533,511,56780,rest
502,495,56790,rest
526,525,56800,rest
545,488,56810,rest
511,486,56820,rest
523,525,56830,rest
545,498,56840,rest
520,527,56850,rest
502,490,56860,rest
530,505,56870,rest
532,499,56880,rest
502,525,56890,rest
527,503,56900,rest
539,521,56910,rest
537,488,56920,rest
518,516,56930,rest
511,520,56940,rest
542,494,56950,rest
510,492,56960,rest
535,495,56970,rest
527,513,56980,rest
535,487,56990,rest
540,483,57000,rest
508,514,57010,rest
546,503,57020,rest
539,515,57030,rest
524,515,57040,rest
545,527,57050,rest
514,502,57060,rest
528,482,57070,rest
526,496,57080,rest
508,487,57090,rest
539,508,57100,rest
525,497,57110,rest
536,526,57120,rest
507,512,57130,rest
540,516,57140,rest
529,514,57150,rest
513,495,57160,rest
502,483,57170,rest
534,525,57180,rest
502,518,57190,rest
514,507,57200,rest
505,497,57210,rest
504,512,57220,rest
532,494,57230,rest
521,496,57240,rest
538,524,57250,rest
516,516,57260,rest
524,508,57270,rest
515,499,57280,rest
549,507,57290,rest
546,517,57300,rest
501,484,57310,rest
511,498,57320,rest
505,511,57330,rest
522,485,57340,rest
525,502,57350,rest
521,495,57360,rest
522,503,57370,rest
531,480,57380,rest
503,517,57390,rest
546,496,57400,rest
528,506,57410,rest
501,515,57420,rest
537,522,57430,rest
531,487,57440,rest
537,524,57450,rest
523,524,57460,rest
525,508,57470,rest
512,505,57480,rest
513,493,57490,rest
549,518,57500,rest
526,522,57510,rest
520,503,57520,rest
523,500,57530,rest
549,489,57540,rest
541,503,57550,rest
537,484,57560,rest
511,480,57570,rest
508,505,57580,rest
542,525,57590,rest
522,522,57600,rest
543,500,57610,rest
505,507,57620,rest
508,505,57630,rest
510,520,57640,rest
508,503,57650,rest
527,495,57660,rest
500,529,57670,rest
500,510,57680,rest
543,529,57690,rest
539,523,57700,rest
528,511,57710,rest
505,490,57720,rest
510,490,57730,rest
544,502,57740,rest
548,528,57750,rest
535,513,57760,rest
507,485,57770,rest
517,520,57780,rest
512,505,57790,rest
532,509,57800,rest
530,481,57810,rest
541,494,57820,rest
501,522,57830,rest
543,512,57840,rest
535,503,57850,rest
515,505,57860,rest
535,512,57870,rest
514,517,57880,rest
543,497,57890,rest
529,503,57900,rest
530,504,57910,rest
543,500,57920,rest
509,498,57930,rest
521,489,57940,rest
509,501,57950,rest
520,495,57960,rest
527,499,57970,rest
520,521,57980,rest
536,497,57990,rest
502,527,58000,rest
500,490,58010,rest
531,493,58020,rest
531,503,58030,rest
504,480,58040,rest
537,496,58050,rest
533,500,58060,rest
505,504,58070,rest
511,519,58080,rest
501,525,58090,rest
528,495,58100,rest
521,513,58110,rest
526,511,58120,rest
507,489,58130,rest
547,527,58140,rest
535,525,58150,rest
512,506,58160,rest
507,523,58170,rest
545,525,58180,rest
514,494,58190,rest
518,489,58200,rest
525,483,58210,rest
515,525,58220,rest
512,502,58230,rest
542,498,58240,rest
507,505,58250,rest
509,481,58260,rest
510,487,58270,rest
545,525,58280,rest
503,508,58290,rest
501,503,58300,rest
544,487,58310,rest
521,513,58320,rest
524,480,58330,rest
508,509,58340,rest
537,499,58350,rest
537,521,58360,rest
541,481,58370,rest
525,503,58380,rest
525,491,58390,rest
548,482,58400,rest
523,521,58410,rest
506,509,58420,rest
514,508,58430,rest
529,526,58440,rest
501,497,58450,rest
514,485,58460,rest
546,529,58470,rest
544,528,58480,rest
521,502,58490,rest
538,518,58500,rest
500,481,58510,rest
506,512,58520,rest
541,521,58530,rest
545,504,58540,rest
504,508,58550,rest
516,518,58560,rest
545,514,58570,rest
524,515,58580,rest
547,523,58590,rest
540,512,58600,rest
529,512,58610,rest
531,504,58620,rest
520,498,58630,rest
516,488,58640,rest
528,496,58650,rest
516,513,58660,rest
541,515,58670,rest
549,526,58680,rest
531,506,58690,rest
525,499,58700,rest
516,505,58710,rest
527,506,58720,rest
532,522,58730,rest
538,522,58740,rest
519,523,58750,rest
519,522,58760,rest
544,492,58770,rest
522,527,58780,rest
530,480,58790,rest
518,483,58800,rest
529,503,58810,rest
530,506,58820,rest
533,490,58830,rest
525,488,58840,rest
517,495,58850,rest
537,520,58860,rest
503,489,58870,rest
504,504,58880,rest
537,521,58890,rest
540,486,58900,rest
509,485,58910,rest
522,510,58920,rest
542,492,58930,rest
514,513,58940,rest
549,505,58950,rest
533,511,58960,rest
504,521,58970,rest
519,495,58980,rest
530,505,58990,rest
531,523,59000,rest
522,515,59010,rest
537,522,59020,rest
524,506,59030,rest
509,514,59040,rest
515,511,59050,rest
519,517,59060,rest
517,489,59070,rest
549,496,59080,rest
507,480,59090,rest
505,511,59100,rest
546,526,59110,rest
549,508,59120,rest
533,519,59130,rest
513,495,59140,rest
546,525,59150,rest
523,512,59160,rest
524,523,59170,rest
518,480,59180,rest
537,507,59190,rest
510,510,59200,rest
522,480,59210,rest
507,502,59220,rest
519,483,59230,rest
510,500,59240,rest
549,501,59250,rest
507,515,59260,rest
509,481,59270,rest
526,529,59280,rest
548,483,59290,rest
542,493,59300,rest
545,529,59310,rest
524,500,59320,rest
518,524,59330,rest
530,496,59340,rest
511,480,59350,rest
510,509,59360,rest
504,493,59370,rest
511,504,59380,rest
503,518,59390,rest
526,498,59400,rest
514,489,59410,rest
529,498,59420,rest
529,504,59430,rest
530,515,59440,rest
516,483,59450,rest
509,516,59460,rest
515,494,59470,rest
502,503,59480,rest
528,509,59490,rest
508,492,59500,rest
544,493,59510,rest
539,523,59520,rest
510,526,59530,rest
535,523,59540,rest
537,497,59550,rest
542,514,59560,rest
523,509,59570,rest
538,480,59580,rest
521,527,59590,rest
537,509,59600,rest
505,515,59610,rest
516,484,59620,rest
506,500,59630,rest
529,481,59640,rest
501,510,59650,rest
511,528,59660,rest
541,499,59670,rest
513,518,59680,rest
537,483,59690,rest
500,480,59700,rest
503,484,59710,rest
535,528,59720,rest
501,490,59730,rest
531,520,59740,rest
543,485,59750,rest
514,502,59760,rest
528,505,59770,rest
547,498,59780,rest
510,485,59790,rest
511,513,59800,rest
524,527,59810,rest
541,489,59820,rest
529,480,59830,rest
532,509,59840,rest
527,509,59850,rest
521,524,59860,rest
532,525,59870,rest
527,515,59880,rest
501,513,59890,rest
543,528,59900,rest
529,521,59910,rest
533,524,59920,rest
540,483,59930,rest
544,523,59940,rest
522,502,59950,rest
520,511,59960,rest
520,513,59970,rest
530,500,59980,rest
512,517,59990,rest
